Started: 17-May-2017 11:06
226	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	311.250
227	1	0	0	0	0	0	0	0.000	0.000	0.000	313.883	0.000	0.000	1.500	313.875
228	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	315.375
229	1	0	1	0	0	0	0	0.000	0.000	0.000	316.883	0.000	0.000	1.500	316.875
230	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.875	318.375
231	1	0	1	0	0	0	0	0.000	0.000	0.000	321.258	0.000	0.000	1.500	321.250
232	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.000	322.750
233	1	0	1	0	0	0	0	0.000	0.000	0.000	323.758	0.000	0.000	1.500	323.750
234	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.875	325.250
235	1	1	0	1	850	0	0	0.000	0.000	0.000	326.133	0.000	0.851	1.500	326.125
236	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.375	327.625
237	1	0	0	0	0	0	0	0.000	0.000	0.000	329.007	0.000	0.000	1.500	329.000
238	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	0.750	330.500
239	1	0	0	0	0	0	0	0.000	0.000	0.000	331.257	0.000	0.000	1.500	331.250
240	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.625	332.750
241	1	0	1	0	0	0	0	0.000	0.000	0.000	335.382	0.000	0.000	1.500	335.375
242	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	2.500	336.875
243	1	0	0	0	0	0	0	0.000	0.000	0.000	339.382	0.000	0.000	1.500	339.375
244	1	2	2	0	0	0	0	0.000	0.000	0.000	0.000	0.000	0.000	1.500	340.875
245	1	0	1	0	0	0	0	0.000	0.000	0.000	342.381	0.000	0.000	1.500	342.375
